video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
l4-8dPDeC80,https://www.youtube.com/watch?v=l4-8dPDeC80,Turn the Ocean into a Candle🌊😍 Easy DIY Gel Candle Tutorial🕯️,121.0,storyboard,13,104.87,112.93,8.06,https://youtu.be/l4-8dPDeC80?t=105s,reveal_result,finish,1,0.5,Holding the ocean candle; starfish.,"ss 2 eV ea 7 qs 7. Za ew, i.e oF 7 BS iy Now you have 4 beautiful ocean-themed candle that you can enjoy or even sell to make some extra income!",1,0.0,0.088,0.095,0.521,0.11,"#b6b1ab,#282b3c,#8c6b6a",1,,
l4-8dPDeC80,https://www.youtube.com/watch?v=l4-8dPDeC80,Turn the Ocean into a Candle🌊😍 Easy DIY Gel Candle Tutorial🕯️,121.0,storyboard,14,112.93,121.0,8.07,https://youtu.be/l4-8dPDeC80?t=113s,reveal_result,finish,1,0.45,Finished ocean candle; subscribe.,3 ghutninh:,1,0.0,0.036,0.359,0.375,0.07,"#bbb3ab,#1e2b39,#7f6466",1,,
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,20,160.0,168.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=160s,reveal_result,finish,1,0.4,Soaked wooden wicks laid out to drain.,Pee,0,0.0,0.082,0.021,0.569,0.088,"#a9b3b6,#7f887c,#3a3f3c",1,,
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,21,168.0,176.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=168s,reveal_result,finish,1,0.4,The prepared soaked wicks shown.,7,0,0.0,0.023,0.284,0.19,0.03,"#000000,#010102,#030306",1,,
m2fZmJ8RmZM,https://www.youtube.com/watch?v=m2fZmJ8RmZM,Candle Making at Home for Beginners | Candle Business,304.0,storyboard,37,296.0,304.0,8.0,https://youtu.be/m2fZmJ8RmZM?t=296s,reveal_result,finish,1,0.5,Tray of finished white candles.,FR,0,0.0,0.027,0.597,0.298,0.04,"#000000,#000003,#010100",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,5,40.06,48.07,8.01,https://youtu.be/m6PpWgz7YGM?t=40s,reveal_result,finish,1,0.4,Finished candles on the production line.,Fi Be vv as NG to,1,0.0,0.019,0.177,0.506,0.214,"#40493f,#778377,#a8b7b0",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,45,360.54,368.55,8.01,https://youtu.be/m6PpWgz7YGM?t=361s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,BY 67,0,0.0,0.087,0.257,0.338,0.18,"#67442b,#937051,#bba386",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,50,400.6,408.61,8.01,https://youtu.be/m6PpWgz7YGM?t=401s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,,0,0.0,0.007,0.318,0.207,0.125,"#4e260f,#a56430,#dfb386",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,67,536.81,544.82,8.01,https://youtu.be/m6PpWgz7YGM?t=537s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,,0,0.0,0.009,0.242,0.245,0.231,"#1e0802,#773816,#c4834f",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,68,544.82,552.83,8.01,https://youtu.be/m6PpWgz7YGM?t=545s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,,0,0.0,0.005,0.0,0.175,0.22,"#1a0702,#662e10,#b36d3b",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,69,552.83,560.84,8.01,https://youtu.be/m6PpWgz7YGM?t=553s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,,0,0.0,0.017,0.373,0.279,0.166,"#1b0701,#672906,#f7e5ae",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,75,600.9,608.92,8.02,https://youtu.be/m6PpWgz7YGM?t=601s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,,0,0.0,0.011,0.203,0.562,0.093,"#a49d98,#55524f,#eae3e2",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,79,632.95,640.96,8.01,https://youtu.be/m6PpWgz7YGM?t=633s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,7 2 7 wa 2 ra ae Po va ae SE Sk we 7 yi Eek 7 GL YP ie pa: Ato Soe ie 44 ei ms at. iS 4 ro af Zi ae is Aw Lied iv aD 4 wh 4 ithe eh an al at Fe ol wf: eH ee al 5 4 ef 7 RK ft ER ee? Ee. cae WN 2 ae,1,0.0,0.231,0.224,0.368,0.114,"#57716a,#253636,#a2b8b5",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,80,640.96,648.98,8.02,https://youtu.be/m6PpWgz7YGM?t=641s,reveal_result,finish,1,0.45,Factory/warehouse/logistics b-roll.,hi pi Pi WL fi et ips 4 ART,1,0.0,0.056,0.349,0.315,0.238,"#06161d,#183c4e,#647a81",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,81,648.98,656.99,8.01,https://youtu.be/m6PpWgz7YGM?t=649s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,3 sar gt fa,1,0.0,0.028,0.0,0.021,0.038,"#020203,#3a2617,#bb9f82",0,blank,active label 'reveal_result' on a near-black frame
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,82,656.99,665.0,8.01,https://youtu.be/m6PpWgz7YGM?t=657s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,SS oS,0,0.0,0.016,0.026,0.013,0.025,"#000000,#000003,#050002",0,blank,active label 'reveal_result' on a near-black frame
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,20,158.52,166.44,7.92,https://youtu.be/m8gO36sLIfo?t=159s,reveal_result,finish,1,0.55,Finished colourful flower/daisy candles (overhead).,Js,0,0.0,0.011,0.163,0.53,0.158,"#947e5b,#c7b994,#543723",1,,
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,21,166.44,174.37,7.93,https://youtu.be/m8gO36sLIfo?t=166s,reveal_result,finish,1,0.77,Presenter talking to camera (auto-detected: frontal face).,,0,0.667,0.005,0.261,0.476,0.148,"#b5a079,#7a5c46,#4b3523",0,talking_head,
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,22,174.37,182.3,7.93,https://youtu.be/m8gO36sLIfo?t=174s,reveal_result,finish,1,0.45,Colourful candles; 'subscribe my channel'.,,0,0.0,0.019,0.246,0.423,0.163,"#a6997c,#5e5333,#cfc7b0",1,,description references on-screen text but OCR found none
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,23,182.3,190.22,7.92,https://youtu.be/m8gO36sLIfo?t=182s,reveal_result,finish,1,0.45,Finished candles.,,0,0.0,0.002,0.22,0.399,0.152,"#704323,#412412,#845a3d",1,,
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,24,190.22,198.15,7.93,https://youtu.be/m8gO36sLIfo?t=190s,reveal_result,finish,1,0.45,Finished candles.,,0,0.0,0.012,0.168,0.57,0.147,"#c2b28e,#997a55,#6c4727",1,,
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,25,198.15,206.07,7.92,https://youtu.be/m8gO36sLIfo?t=198s,reveal_result,finish,1,0.4,Finished candles.,,0,0.0,0.008,0.187,0.593,0.15,"#cec09d,#908169,#3f2c1b",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,39,313.5,321.54,8.04,https://youtu.be/mC1pCHJluzE?t=314s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,AEN Va ak,1,0.0,0.071,0.158,0.519,0.121,"#685441,#c8bac0,#947979",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,40,321.54,329.58,8.04,https://youtu.be/mC1pCHJluzE?t=322s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,0 NI as,0,0.0,0.045,0.141,0.483,0.122,"#7d665e,#b6a8ae,#594530",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,41,329.58,337.62,8.04,https://youtu.be/mC1pCHJluzE?t=330s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,ae Xx ae AS Xo.,1,0.0,0.056,0.175,0.493,0.123,"#5c4935,#8c7577,#beb5bd",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,42,337.62,345.65,8.03,https://youtu.be/mC1pCHJluzE?t=338s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,oe as os Bye OO se,1,0.0,0.083,0.0,0.551,0.113,"#746657,#978886,#c6bccf",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,43,345.65,353.69,8.04,https://youtu.be/mC1pCHJluzE?t=346s,reveal_result,finish,1,0.5,Demoulding purple/pink rose & peony candles from the silicone moulds.,eo me,0,0.0,0.068,0.154,0.459,0.171,"#5f4e3a,#887569,#bdb5b4",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,44,353.69,361.73,8.04,https://youtu.be/mC1pCHJluzE?t=354s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,3 oN 9 ee 3 ts AF ie: Shs 4 che de 4 ob Aa,1,0.0,0.046,0.099,0.51,0.119,"#6e5e4b,#938388,#c0b3c6",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,45,361.73,369.77,8.04,https://youtu.be/mC1pCHJluzE?t=362s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,SS Ts Na Sy 2. Pow ee WT a's ft Esa 5 4,1,0.0,0.035,0.135,0.496,0.118,"#8f847d,#6b5b50,#c4acc9",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,46,369.77,377.81,8.04,https://youtu.be/mC1pCHJluzE?t=370s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,ax te eh,1,0.0,0.082,0.0,0.506,0.098,"#8d837c,#635550,#baacc3",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,47,377.81,385.85,8.04,https://youtu.be/mC1pCHJluzE?t=378s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,to LS 2 9 NJ tay,1,0.0,0.049,0.277,0.418,0.097,"#000000,#b8a8b3,#7b675f",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,48,385.85,393.88,8.03,https://youtu.be/mC1pCHJluzE?t=386s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,ax ie Oy,1,0.5,0.026,0.029,0.32,0.086,"#010102,#aaadba,#726968",0,talking_head,
mHXvtRqE-u0,https://www.youtube.com/watch?v=mHXvtRqE-u0,Palm Wax Candle Experiment | Part One,570.0,storyboard,61,489.72,497.75,8.03,https://youtu.be/mHXvtRqE-u0?t=490s,reveal_result,finish,1,0.5,Finished red palm-wax candles shown.,fs ft Gee 7 ee 2 ae,1,0.0,0.078,0.093,0.496,0.145,"#5a5156,#b4a5a8,#a36f77",1,,
mHXvtRqE-u0,https://www.youtube.com/watch?v=mHXvtRqE-u0,Palm Wax Candle Experiment | Part One,570.0,storyboard,62,497.75,505.77,8.02,https://youtu.be/mHXvtRqE-u0?t=498s,reveal_result,finish,1,0.5,Finished red palm-wax candles shown.,,0,1.0,0.067,0.092,0.493,0.129,"#88736f,#aea9a7,#574b46",0,talking_head,
mHXvtRqE-u0,https://www.youtube.com/watch?v=mHXvtRqE-u0,Palm Wax Candle Experiment | Part One,570.0,storyboard,63,505.77,513.8,8.03,https://youtu.be/mHXvtRqE-u0?t=506s,reveal_result,finish,1,0.5,Finished red palm-wax candles shown.,4 mI,0,0.0,0.051,0.005,0.515,0.124,"#87716e,#afa9a8,#544943",1,,
mJQTQYs_TwU,https://www.youtube.com/watch?v=mJQTQYs_TwU,🎄 🍊 Make Holiday Candles with me | Recipe Included ❄️,317.0,storyboard,34,269.45,277.38,7.93,https://youtu.be/mJQTQYs_TwU?t=269s,reveal_result,finish,1,0.45,Rows of finished holiday candles.,eT CS we ww SS EES SDS 3 7 ie Ee Pg TB ett 5 7 ROBT By! ted IRS te 5 Pee Foo eases 5 ae ic 7 tifers gees Saye ia oe oo fe aig eae eae or pga Oey 4 ess et Pires tet CN 2 PEP oe he BPA ee Re. Au peeias ,1,0.0,0.063,0.209,0.588,0.08,"#99a0ae,#b2b8c7,#7f8593",1,,
nVrWdGYHQkc,https://www.youtube.com/watch?v=nVrWdGYHQkc,Easy DIY Candle Making Tutorial for Beginners || Step-By-Step Guide || GIVEAWAY OVER,511.0,storyboard,54,431.16,439.14,7.98,https://youtu.be/nVrWdGYHQkc?t=431s,reveal_result,finish,1,0.45,Holding the finished candle; wick.,us. Bs 0 FE ace ek Fr 2,1,0.0,0.045,0.274,0.597,0.19,"#dbcfc1,#1d191a,#97745f",1,,
nnm8jirkn64,https://www.youtube.com/watch?v=nnm8jirkn64,5 Things I Don't Like About Wood Wicks (But Still Use Them!),431.0,storyboard,4,31.93,39.91,7.98,https://youtu.be/nnm8jirkn64?t=32s,reveal_result,finish,1,0.4,Wood-wick candle b-roll; host.,,0,0.0,0.01,0.0,0.13,0.092,"#020101,#634b44,#ae9482",1,,
nnm8jirkn64,https://www.youtube.com/watch?v=nnm8jirkn64,5 Things I Don't Like About Wood Wicks (But Still Use Them!),431.0,storyboard,5,39.91,47.89,7.98,https://youtu.be/nnm8jirkn64?t=40s,reveal_result,finish,1,0.4,'MAPLE' candle shown with a price overlay.,wo CON WOOD WICKS CAN BE TRICKIER TO LIGHT,1,0.5,0.066,0.17,0.152,0.147,"#0b0c12,#333371,#bdaf8b",0,talking_head,
nnm8jirkn64,https://www.youtube.com/watch?v=nnm8jirkn64,5 Things I Don't Like About Wood Wicks (But Still Use Them!),431.0,storyboard,6,47.89,55.87,7.98,https://youtu.be/nnm8jirkn64?t=48s,reveal_result,finish,1,0.5,Lit wood-wick candle close-up; caption 'CON 1: wood wicks can be trickier to light'.,hye ys 2 4 2 VY,1,0.0,0.032,0.035,0.52,0.169,"#555b37,#9da087,#e9f0f0",1,,
nnm8jirkn64,https://www.youtube.com/watch?v=nnm8jirkn64,5 Things I Don't Like About Wood Wicks (But Still Use Them!),431.0,storyboard,12,95.78,103.76,7.98,https://youtu.be/nnm8jirkn64?t=96s,reveal_result,finish,1,0.5,Lit wood-wick candle close-up.,4 4,0,0.0,0.023,0.045,0.567,0.23,"#655e38,#c3b281,#eae9e2",1,,
nnm8jirkn64,https://www.youtube.com/watch?v=nnm8jirkn64,5 Things I Don't Like About Wood Wicks (But Still Use Them!),431.0,storyboard,13,103.76,111.74,7.98,https://youtu.be/nnm8jirkn64?t=104s,reveal_result,finish,1,0.5,Lit wood-wick candle close-up.,te,0,0.0,0.024,0.0,0.569,0.239,"#5f5b3b,#caaf6f,#e5e6e2",1,,
nnm8jirkn64,https://www.youtube.com/watch?v=nnm8jirkn64,5 Things I Don't Like About Wood Wicks (But Still Use Them!),431.0,storyboard,34,271.37,279.35,7.98,https://youtu.be/nnm8jirkn64?t=271s,reveal_result,finish,1,0.4,Hands with paper; finished candles (b-roll).,5 us,0,1.0,0.03,0.0,0.111,0.157,"#0d0e16,#32327d,#ac8d83",0,talking_head,
nnm8jirkn64,https://www.youtube.com/watch?v=nnm8jirkn64,5 Things I Don't Like About Wood Wicks (But Still Use Them!),431.0,storyboard,35,279.35,287.33,7.98,https://youtu.be/nnm8jirkn64?t=279s,reveal_result,finish,1,0.5,Lit wood-wick candle close-up.,ah EEE EEOeeerereerrr,1,0.0,0.014,0.143,0.751,0.126,"#cbbba0,#e2dac7,#7b715e",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,5,39.81,47.77,7.96,https://youtu.be/o3oqto7AHIs?t=40s,reveal_result,finish,1,0.4,Finished luxury candles / glasswork shown.,,0,0.0,0.044,0.263,0.242,0.122,"#161515,#87533a,#d5ccc5",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,8,63.69,71.65,7.96,https://youtu.be/o3oqto7AHIs?t=64s,reveal_result,finish,1,0.4,Finished luxury candles / glasswork shown.,rs pA ee Ne oD af,1,0.0,0.022,0.211,0.274,0.121,"#29231a,#9c957e,#58513f",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,11,87.58,95.54,7.96,https://youtu.be/o3oqto7AHIs?t=88s,reveal_result,finish,1,0.4,Finished luxury candles / glasswork shown.,"Bite, oe om Oe Bi",1,0.0,0.065,0.0,0.221,0.093,"#161616,#77694c,#aea691",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,14,111.46,119.42,7.96,https://youtu.be/o3oqto7AHIs?t=111s,reveal_result,finish,1,0.4,Finished luxury candles / glasswork shown.,,0,0.0,0.002,0.0,0.108,0.126,"#131313,#815818,#5c3015",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,20,159.23,167.19,7.96,https://youtu.be/o3oqto7AHIs?t=159s,reveal_result,finish,1,0.4,Finished luxury candles / glasswork shown.,be,0,0.0,0.032,0.278,0.295,0.092,"#1a1f16,#626b55,#b5c3ac",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,23,183.12,191.08,7.96,https://youtu.be/o3oqto7AHIs?t=183s,reveal_result,finish,1,0.4,Finished luxury candles / glasswork shown.,wn Se ae,1,0.0,0.065,0.27,0.377,0.121,"#322c0c,#6d612c,#c6bdac",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,58,461.77,469.73,7.96,https://youtu.be/o3oqto7AHIs?t=462s,reveal_result,finish,1,0.45,Finished luxury candle / sculpted bust shown.,ms BP 2 ee be on 5,1,0.0,0.083,0.0,0.33,0.117,"#3e3219,#75613b,#c0b8ab",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,59,469.73,477.69,7.96,https://youtu.be/o3oqto7AHIs?t=470s,reveal_result,finish,1,0.45,Worker/expert interview segment.,te 4 ems ae itm. ae is ae ye 7 ae vine. re if ge: eae by tabs,1,0.0,0.068,0.168,0.356,0.12,"#676149,#353121,#99937f",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,60,477.69,485.65,7.96,https://youtu.be/o3oqto7AHIs?t=478s,reveal_result,finish,1,0.45,Finished luxury candle / sculpted bust shown.,deh,0,0.5,0.026,0.342,0.306,0.058,"#14130f,#4f4f45,#b3b1a2",0,talking_head,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,69,549.35,557.31,7.96,https://youtu.be/o3oqto7AHIs?t=549s,reveal_result,finish,1,0.45,Finished luxury candle / sculpted bust shown.,,0,0.0,0.01,0.284,0.551,0.124,"#eae5cd,#ae8778,#2c325e",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,70,557.31,565.27,7.96,https://youtu.be/o3oqto7AHIs?t=557s,reveal_result,finish,1,0.45,Finished luxury candle / sculpted bust shown.,Vi Soa 2 te ow ge od eb,1,0.0,0.042,0.23,0.213,0.071,"#3e3218,#756340,#c1baae",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,71,565.27,573.23,7.96,https://youtu.be/o3oqto7AHIs?t=565s,reveal_result,finish,1,0.45,Finished luxury candle / sculpted bust shown.,,0,0.0,0.005,0.0,0.278,0.133,"#30220a,#9f8e65,#654e27",1,,
o4YzLSxaahk,https://www.youtube.com/watch?v=o4YzLSxaahk,🥥 How to Make Coconut Apricot Wax Candles | *my process* summer edition :) 🏝️,455.0,storyboard,43,343.25,351.23,7.98,https://youtu.be/o4YzLSxaahk?t=343s,reveal_result,finish,1,0.45,Rows of colourful finished cups.,wih ae 43 G7eZe oe SLO BS 4 7 4 1900,1,0.0,0.153,0.0,0.463,0.154,"#d2bea6,#2b1d2f,#6c6068",0,text_overlay,
o4YzLSxaahk,https://www.youtube.com/watch?v=o4YzLSxaahk,🥥 How to Make Coconut Apricot Wax Candles | *my process* summer edition :) 🏝️,455.0,storyboard,44,351.23,359.21,7.98,https://youtu.be/o4YzLSxaahk?t=351s,reveal_result,finish,1,0.4,Trays of candles; phone.,Ralls eel aed een WC bee etas Vth hm nn own tag he me Ciba mee we Whe own hee blues tie as may fin nee te Wa teen Em aaeec th Tos eUMH ele on ota eK in. Ue eee he ake He UMMIhle as raise ae paren Ga o,1,0.0,0.087,0.169,0.497,0.272,"#bb870e,#b9b3a8,#453b41",1,,
o4YzLSxaahk,https://www.youtube.com/watch?v=o4YzLSxaahk,🥥 How to Make Coconut Apricot Wax Candles | *my process* summer edition :) 🏝️,455.0,storyboard,45,359.21,367.19,7.98,https://youtu.be/o4YzLSxaahk?t=359s,reveal_result,finish,1,0.4,Packed shipping boxes.,aa,0,0.0,0.053,0.223,0.484,0.206,"#c1916e,#8f5624,#362d32",1,,
o4YzLSxaahk,https://www.youtube.com/watch?v=o4YzLSxaahk,🥥 How to Make Coconut Apricot Wax Candles | *my process* summer edition :) 🏝️,455.0,storyboard,46,367.19,375.18,7.99,https://youtu.be/o4YzLSxaahk?t=367s,reveal_result,finish,1,0.45,Rows of finished candles.,silico gonne toss in free wax eee thas Muumminelts chosen specifically by me for you and made especially os for july sary Bee ew ee et,1,0.0,0.069,0.317,0.456,0.228,"#d2ab8b,#795956,#211327",1,,
oMSta9suaQ8,https://www.youtube.com/watch?v=oMSta9suaQ8,How to make marble candles // Marble candle tutorial // DIY marbled candles,115.0,storyboard,11,90.36,98.57,8.21,https://youtu.be/oMSta9suaQ8?t=90s,reveal_result,finish,1,0.65,Two finished blue-marble candles shown lit.,Sa 7. corer Lo AS,1,0.0,0.034,0.189,0.59,0.116,"#ccc0b9,#959498,#33312b",1,,
