video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
rFGerjaJG40,https://www.youtube.com/watch?v=rFGerjaJG40,DIY Candle #craft #creative #shortvideo #candlemaking #marbleeffect #scentedcandle #handmade,71.0,storyboard,5,39.44,47.33,7.89,https://youtu.be/rFGerjaJG40?t=39s,melt_wax,process,1,0.5,Continued stirring of the melting wax; a wicked glass cup waits.,"Continued stirring of the melting wax; a wicked glass cup waits. captioned, steady, low-motion shot, dim, muted black/brown palette (#201e1a, #605050). process phase, ~56% in, 0:39–0:47.","en ee SN OA CA ee, oe 3 WO OY, ay Lena PSD Oya YH 7 Ce te ae NG, Wey ba Ss ANG WZ 2 in. mr ma ee 5",1,0.0,0.286,0.131,0.301,0.09,"#201e1a,#605050,#958e94",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,18,143.22,151.17,7.95,https://youtu.be/rUEC3rlSdCc?t=143s,melt_wax,process,1,0.45,Melting wax in the Ksedcon melter.,"Melting wax in the Ksedcon melter. captioned, static shot, well-lit, muted brown/grey palette (#4c3e37, #94897d). process phase, ~20% in, 2:23–2:31.",14 ao UE Ey 7. om ry 7 od 7 ol 7 4,1,0.0,0.028,0.042,0.473,0.09,"#4c3e37,#94897d,#cac8c6",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,21,167.09,175.04,7.95,https://youtu.be/rUEC3rlSdCc?t=167s,melt_wax,process,1,0.45,Melting wax in the Ksedcon melter.,"Melting wax in the Ksedcon melter. captioned, static shot, well-lit, muted brown/grey palette (#4d3e37, #93877c). process phase, ~23% in, 2:47–2:55.",me 5 ih lad lp 2 4 we 7,1,0.0,0.041,0.037,0.464,0.089,"#4d3e37,#93877c,#cac5c3",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,24,190.96,198.91,7.95,https://youtu.be/rUEC3rlSdCc?t=191s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, steady, low-motion shot, well-lit, muted grey/brown palette (#8f857d, #3f3e3b). process phase, ~26% in, 3:10–3:18.",fel vw sy 2,1,0.0,0.023,0.107,0.491,0.08,"#8f857d,#3f3e3b,#cac4c2",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,25,198.91,206.87,7.96,https://youtu.be/rUEC3rlSdCc?t=199s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted brown/grey palette (#493c38, #93867e). process phase, ~27% in, 3:18–3:26.",oa oe 2 Fas roo ene Fi 4 4 se oe Vv,1,0.0,0.039,0.0,0.464,0.086,"#493c38,#93867e,#c8c5c6",0,text_overlay,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,26,206.87,214.83,7.96,https://youtu.be/rUEC3rlSdCc?t=207s,melt_wax,process,1,0.5,Adding fragrance oil.,"Adding fragrance oil. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, well-lit, muted brown/grey palette (#4d3f39, #92877e). process phase, ~28% in, 3:26–3:34.","eed 2 Fa ia 3 fj ayy VS, TT CS ap ay ise",1,0.0,0.033,0.045,0.465,0.085,"#4d3f39,#92877e,#c4bfbe",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,27,214.83,222.78,7.95,https://youtu.be/rUEC3rlSdCc?t=215s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted brown/grey palette (#4b3d39, #93867e). process phase, ~29% in, 3:34–3:42.",awe 4 os ih TF ie yay,1,0.0,0.032,0.021,0.465,0.087,"#4b3d39,#93867e,#c6c1c1",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,28,222.78,230.74,7.96,https://youtu.be/rUEC3rlSdCc?t=223s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted brown/grey palette (#4a3d38, #93867d). process phase, ~30% in, 3:42–3:50.",ee 7 4 ABS rai. wae aay,1,0.0,0.033,0.0,0.465,0.087,"#4a3d38,#93867d,#c6c3c3",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,29,230.74,238.7,7.96,https://youtu.be/rUEC3rlSdCc?t=231s,melt_wax,process,1,0.5,Pouring wax from the melter into a jar.,"Pouring wax from the melter into a jar. captioned, static shot, well-lit, muted brown/grey palette (#4d413c, #998d85). process phase, ~32% in, 3:50–3:58.",oo bet Py 7 ie 7 SS oe iv 7 FH LE 2 7 4 aS,1,0.0,0.039,0.045,0.479,0.085,"#4d413c,#998d85,#cccaca",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,30,238.7,246.65,7.95,https://youtu.be/rUEC3rlSdCc?t=239s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted brown/grey palette (#4d403a, #958a80). process phase, ~33% in, 3:58–4:06.",ee rem Ss,1,0.0,0.032,0.024,0.482,0.084,"#4d403a,#958a80,#cac8c6",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,33,262.57,270.52,7.95,https://youtu.be/rUEC3rlSdCc?t=263s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted brown/grey palette (#4c3f3a, #958a82). process phase, ~36% in, 4:22–4:30.","wn, oa ai oe",1,0.0,0.035,0.03,0.474,0.083,"#4c3f3a,#958a82,#cac7c8",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,34,270.52,278.48,7.96,https://youtu.be/rUEC3rlSdCc?t=271s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted grey/brown palette (#93877e, #493d38). process phase, ~37% in, 4:30–4:38.",re we nd ads 7 7 Oe Trg,1,0.0,0.032,0.0,0.471,0.087,"#93877e,#493d38,#c8c5c6",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,35,278.48,286.43,7.95,https://youtu.be/rUEC3rlSdCc?t=278s,melt_wax,process,1,0.5,Pouring wax from the melter into a jar.,"Pouring wax from the melter into a jar. captioned, static shot, well-lit, muted grey/brown palette (#92877e, #483c37). process phase, ~38% in, 4:38–4:46.",ig 2 At mj oa 3 5 2 oe ee,1,0.0,0.03,0.037,0.471,0.086,"#92877e,#483c37,#c8c5c5",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,36,286.43,294.39,7.96,https://youtu.be/rUEC3rlSdCc?t=286s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted brown/grey palette (#493c38, #91857d). process phase, ~39% in, 4:46–4:54.",4 ot re ey. ae ag 4 One We pe SN,1,0.0,0.029,0.038,0.465,0.088,"#493c38,#91857d,#c4c2c2",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,37,294.39,302.35,7.96,https://youtu.be/rUEC3rlSdCc?t=294s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted grey/brown palette (#92877f, #493d38). process phase, ~40% in, 4:54–5:02.",aa fa an fi ny 9 TT of et wT ay Lg. ai,1,0.0,0.036,0.0,0.468,0.085,"#92877f,#493d38,#c7c5c6",0,text_overlay,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,38,302.35,310.3,7.95,https://youtu.be/rUEC3rlSdCc?t=302s,melt_wax,process,1,0.5,Pouring wax from the melter into a jar.,"Pouring wax from the melter into a jar. captioned, static shot, well-lit, muted grey/brown palette (#95897f, #4b3f3a). process phase, ~41% in, 5:02–5:10.",vy aed 1 Te oe 2 ott 7 sy,1,0.0,0.027,0.035,0.472,0.087,"#95897f,#4b3f3a,#cac5c4",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,39,310.3,318.26,7.96,https://youtu.be/rUEC3rlSdCc?t=310s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted brown/grey palette (#53453d, #988e85). process phase, ~42% in, 5:10–5:18.",feed St Tee ft ss Se 7 ey,1,0.0,0.035,0.035,0.49,0.087,"#53453d,#988e85,#cbc7c4",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,40,318.26,326.22,7.96,https://youtu.be/rUEC3rlSdCc?t=318s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted brown/grey palette (#54463f, #9b9288). process phase, ~43% in, 5:18–5:26.",mS pic pe Ven ft Yer as if,1,0.0,0.036,0.0,0.496,0.087,"#54463f,#9b9288,#cfccc9",0,text_overlay,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,41,326.22,334.17,7.95,https://youtu.be/rUEC3rlSdCc?t=326s,melt_wax,process,1,0.5,Pouring wax from the melter into a jar.,"Pouring wax from the melter into a jar. captioned, static shot, well-lit, muted grey/brown palette (#9e9388, #544740). process phase, ~45% in, 5:26–5:34.",oa ery 7 ee oh om 2 nt,1,0.0,0.036,0.041,0.507,0.09,"#9e9388,#544740,#d1ccc9",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,42,334.17,342.13,7.96,https://youtu.be/rUEC3rlSdCc?t=334s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted grey/brown palette (#9c9185, #52453e). process phase, ~46% in, 5:34–5:42.",7 st 2 ewe 7,1,0.0,0.032,0.036,0.509,0.089,"#9c9185,#52453e,#d0cbc8",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,43,342.13,350.09,7.96,https://youtu.be/rUEC3rlSdCc?t=342s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). static shot, well-lit, muted grey/brown palette (#9c9186, #52453e). process phase, ~47% in, 5:42–5:50.",04 ee,0,0.0,0.058,0.0,0.501,0.088,"#9c9186,#52453e,#d0ccc9",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,44,350.09,358.04,7.95,https://youtu.be/rUEC3rlSdCc?t=350s,melt_wax,process,1,0.5,Pouring wax from the melter into a jar.,"Pouring wax from the melter into a jar. captioned, static shot, well-lit, muted grey/brown palette (#9d9388, #53453f). process phase, ~48% in, 5:50–5:58.",am 7 Cf wd 4 1 eth Iv,1,0.0,0.047,0.035,0.504,0.087,"#9d9388,#53453f,#d1cdcb",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,45,358.04,366.0,7.96,https://youtu.be/rUEC3rlSdCc?t=358s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted grey/brown palette (#9c9288, #52453f). process phase, ~49% in, 5:58–6:06.",Sv. am ei Pa 2 ia es ee an All 2 wis,1,0.0,0.053,0.0,0.5,0.086,"#9c9288,#52453f,#d1cdcb",0,text_overlay,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,46,366.0,373.96,7.96,https://youtu.be/rUEC3rlSdCc?t=366s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted grey/brown palette (#968c84, #4f433c). process phase, ~50% in, 6:06–6:13.",rs es 7 mE 4 ae. eer Us ov,1,0.0,0.045,0.039,0.496,0.087,"#968c84,#4f433c,#cdc8c4",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,47,373.96,381.91,7.95,https://youtu.be/rUEC3rlSdCc?t=374s,melt_wax,process,1,0.5,Pouring wax from the melter into a jar.,"Pouring wax from the melter into a jar. captioned, static shot, well-lit, muted grey/brown palette (#978d84, #4e413b). process phase, ~51% in, 6:13–6:21.",7. oh 7 5 7 Ce 7.,1,0.0,0.047,0.045,0.494,0.085,"#978d84,#4e413b,#cbc9c9",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,48,381.91,389.87,7.96,https://youtu.be/rUEC3rlSdCc?t=382s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted grey/brown palette (#958b83, #4a3d38). process phase, ~52% in, 6:21–6:29.",est 3 aa ig ee Mm Te iy,1,0.0,0.046,0.0,0.476,0.084,"#958b83,#4a3d38,#cac9ca",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,49,389.87,397.83,7.96,https://youtu.be/rUEC3rlSdCc?t=390s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, steady, low-motion shot, well-lit, muted grey/brown palette (#98918d, #504541). process phase, ~53% in, 6:29–6:37.",PE ee Sa ese st so MU pss iste: eg oT Ae Ft Aan,1,0.0,0.041,0.069,0.5,0.081,"#98918d,#504541,#d1cbcc",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,50,397.83,405.78,7.95,https://youtu.be/rUEC3rlSdCc?t=398s,melt_wax,process,1,0.5,Pouring wax from the melter into a jar.,"Pouring wax from the melter into a jar. captioned, static shot, well-lit, muted grey/brown palette (#9b9490, #524642). process phase, ~54% in, 6:37–6:45.",ow Se: Ht,1,0.0,0.043,0.033,0.504,0.076,"#9b9490,#524642,#d4d1d3",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,51,405.78,413.74,7.96,https://youtu.be/rUEC3rlSdCc?t=406s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted grey/brown palette (#9b9591, #534743). process phase, ~55% in, 6:45–6:53.",ee 2 7 fis eh 7 6. pe ai,1,0.0,0.038,0.0,0.5,0.073,"#9b9591,#534743,#d5d3d6",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,52,413.74,421.7,7.96,https://youtu.be/rUEC3rlSdCc?t=414s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted grey/brown palette (#9a928e, #4f4440). process phase, ~57% in, 6:53–7:01.",PE ih SS mike,1,0.0,0.036,0.029,0.504,0.075,"#9a928e,#4f4440,#d1cfd1",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,53,421.7,429.65,7.95,https://youtu.be/rUEC3rlSdCc?t=422s,melt_wax,process,1,0.5,Pouring wax from the melter into a jar.,"Pouring wax from the melter into a jar. captioned, steady, low-motion shot, well-lit, muted grey/brown palette (#a19b96, #58514e). process phase, ~58% in, 7:01–7:09.",ee Ye 4 Hy foes Bec ive,1,0.0,0.04,0.116,0.543,0.068,"#a19b96,#58514e,#d7d5d7",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,54,429.65,437.61,7.96,https://youtu.be/rUEC3rlSdCc?t=430s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). static shot, dim, muted black/beige palette (#1e171d, #bead9c). process phase, ~59% in, 7:09–7:17.",,0,0.0,0.007,0.0,0.375,0.1,"#1e171d,#bead9c,#574f4c",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,55,437.61,445.57,7.96,https://youtu.be/rUEC3rlSdCc?t=438s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted brown/grey palette (#584c46, #9d9792). process phase, ~60% in, 7:17–7:25.",7 in we ms oe we 7 Pe ex 2 ato,1,0.0,0.041,0.022,0.507,0.074,"#584c46,#9d9792,#d4d3d4",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,56,445.57,453.52,7.95,https://youtu.be/rUEC3rlSdCc?t=446s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted brown/grey palette (#564944, #98928f). process phase, ~61% in, 7:25–7:33.",ie ee fi 4 Pact. he eo,1,0.0,0.046,0.026,0.497,0.073,"#564944,#98928f,#cecdcf",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,57,453.52,461.48,7.96,https://youtu.be/rUEC3rlSdCc?t=454s,melt_wax,process,1,0.5,Pouring wax from the melter into a jar.,"Pouring wax from the melter into a jar. captioned, static shot, well-lit, muted grey/brown palette (#98918d, #4f433f). process phase, ~62% in, 7:33–7:41.",is oS by? Ba was 7 ai ws aw ee ex 7 4. wv,1,0.0,0.048,0.0,0.484,0.074,"#98918d,#4f433f,#d0ced2",0,text_overlay,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,58,461.48,469.43,7.95,https://youtu.be/rUEC3rlSdCc?t=461s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted grey/brown palette (#938d89, #4d423e). process phase, ~63% in, 7:41–7:49.",SB 3 La ee 7 4 ga,1,0.0,0.05,0.033,0.48,0.074,"#938d89,#4d423e,#cac5c7",1,,
rUEC3rlSdCc,https://www.youtube.com/watch?v=rUEC3rlSdCc,Candle Maker Tries the Ksedcon Candle Melting Pot for the First Time | IS IT WORTH IT?!,732.0,storyboard,59,469.43,477.39,7.96,https://youtu.be/rUEC3rlSdCc?t=469s,melt_wax,process,1,0.5,Melting wax in the Ksedcon melter (overhead).,"Melting wax in the Ksedcon melter (overhead). captioned, static shot, well-lit, muted brown/grey palette (#534541, #938d8a). process phase, ~64% in, 7:49–7:57.",ee Newt 86 he 3 Ke 4 old ay,1,0.0,0.047,0.038,0.478,0.073,"#534541,#938d8a,#c9c8cb",1,,
